98 35.5 52.571335517525
98.25 35.5 54.295352169059
98.5 35.5 55.67881108521
98.75 35.5 55.95803975409
99 35.5 55.040165703526
99.25 35.5 53.903154084027
99.5 35.5 52.304262476193
99.75 35.5 51.177590838537
100 35.5 54.154501619936
100.25 35.5 56.022414711761
100.5 35.5 55.357981669822
100.75 35.5 54.435667373534
101 35.5 53.511918664707
101.25 35.5 52.62328646633
101.5 35.5 51.543358656312
101.75 35.5 51.522104793576
102 35.5 52.429750160126
102.25 35.5 50.494098123189
102.5 35.5 48.562058643805
102.75 35.5 46.690649645256
103 35.5 46.817552184323
103.25 35.5 46.089303343981
103.5 35.5 46.012797070061
103.75 35.5 45.842287504882
104 35.5 44.486750857727
104.25 35.5 42.277271877598
104.5 35.5 40.736325814351
104.75 35.5 42.80919500583
105 35.5 45.170852843774
105.25 35.5 45.582034922566
105.5 35.5 47.180976538607
105.75 35.5 48.41664746593
106 35.5 49.173078959372
106.25 35.5 47.316758778644
106.5 35.5 42.324117500423
106.75 35.5 41.096802625303
107 35.5 45.504078859521
107.25 35.5 49.11956025203
107.5 35.5 48.648317183365
107.75 35.5 45.798661264935
108 35.5 43.024249309043
108.25 35.5 40.517072067454
108.5 35.5 38.623725105511
108.75 35.5 37.018720956514
109 35.5 36.232084610361
109.25 35.5 35.933440501498
109.5 35.5 36.138468498516
109.75 35.5 36.342333351115
110 35.5 36.780992769501
74 35.75 65.853476035566
74.25 35.75 63.57728801757
74.5 35.75 62.819589896823
74.75 35.75 1.70141E+38
75 35.75 1.70141E+38
75.25 35.75 1.70141E+38
75.5 35.75 1.70141E+38
75.75 35.75 1.70141E+38
76 35.75 1.70141E+38
76.25 35.75 65.683006344514
76.5 35.75 65.69339055232
76.75 35.75 64.844464532141
77 35.75 65.423362339624
77.25 35.75 65.68918704835
77.5 35.75 65.215761407843
77.75 35.75 65.220349802597
78 35.75 64.381771374732
78.25 35.75 63.242976140674
78.5 35.75 61.423893288434
78.75 35.75 59.994917996832
79 35.75 58.964567357884
79.25 35.75 60.301446835681
79.5 35.75 57.535528447054
79.75 35.75 56.914070896243
80 35.75 57.907423845793
80.25 35.75 57.715371321399
80.5 35.75 56.60673287789
80.75 35.75 57.34802609744
81 35.75 57.245798764883
81.25 35.75 57.08220292305
81.5 35.75 57.865114512588
81.75 35.75 57.182314960524
82 35.75 56.780415285068
82.25 35.75 56.186273883777
82.5 35.75 54.71603653596
82.75 35.75 53.806491531911
83 35.75 52.494493970215
83.25 35.75 53.106652638555
83.5 35.75 52.843697412555
83.75 35.75 52.54520975145
84 35.75 51.889152647664
84.25 35.75 49.393643697358
84.5 35.75 50.746770255817
84.75 35.75 50.22500422454
85 35.75 49.659273792531
85.25 35.75 49.050443947134
85.5 35.75 1.70141E+38
85.75 35.75 1.70141E+38
86 35.75 1.70141E+38
86.25 35.75 1.70141E+38
86.5 35.75 1.70141E+38
86.75 35.75 1.70141E+38
87 35.75 1.70141E+38
87.25 35.75 1.70141E+38
87.5 35.75 1.70141E+38
87.75 35.75 1.70141E+38
88 35.75 1.70141E+38
88.25 35.75 1.70141E+38
88.5 35.75 1.70141E+38
88.75 35.75 1.70141E+38
89 35.75 1.70141E+38
89.25 35.75 1.70141E+38
89.5 35.75 1.70141E+38
89.75 35.75 1.70141E+38
90 35.75 1.70141E+38
90.25 35.75 1.70141E+38
90.5 35.75 1.70141E+38
90.75 35.75 55.908178270578
91 35.75 55.834898418422
91.25 35.75 55.115679039381
91.5 35.75 54.036098251961
91.75 35.75 52.887110663207
92 35.75 51.798366579063
92.25 35.75 51.979194378989
92.5 35.75 51.588315588107
92.75 35.75 51.881307582969
93 35.75 53.477964760124
93.25 35.75 53.998730865505
93.5 35.75 55.515508361051
93.75 35.75 57.752480353957
94 35.75 60.531571145143
94.25 35.75 62.052012565936
94.5 35.75 61.920587410372
94.75 35.75 62.266339994293
95 35.75 62.906976296992
95.25 35.75 62.153108215797
95.5 35.75 59.504624640435
95.75 35.75 57.298882863618
96 35.75 55.526896172468
96.25 35.75 53.813242005923
96.5 35.75 51.740499665975
96.75 35.75 49.507504777796
97 35.75 47.656883361483
97.25 35.75 47.495588760503
97.5 35.75 48.781574785359
97.75 35.75 50.102100598833
98 35.75 52.41139866809
98.25 35.75 54.555833893337
98.5 35.75 55.134007642351
98.75 35.75 55.223323779505
99 35.75 53.808740992941
99.25 35.75 52.623110878327
99.5 35.75 51.968138072903
99.75 35.75 51.82232427081
100 35.75 52.44322511197
100.25 35.75 54.295217772082
100.5 35.75 54.441364922831
100.75 35.75 53.585912017426
101 35.75 52.522751263009
101.25 35.75 51.72706174924
101.5 35.75 52.417180090768
101.75 35.75 52.358978248401
102 35.75 52.72266884466
102.25 35.75 51.943209870513
102.5 35.75 50.143424829448
102.75 35.75 47.410813978623
103 35.75 44.971913420977
103.25 35.75 44.873314826705
103.5 35.75 46.158187938313
103.75 35.75 46.743474862611
104 35.75 44.481897258047
104.25 35.75 42.55705812379
104.5 35.75 39.136842164963
104.75 35.75 42.229313842368
105 35.75 45.579851006339
105.25 35.75 47.307121962541
105.5 35.75 49.007603926303
105.75 35.75 49.308789222833
106 35.75 47.322307607026
106.25 35.75 43.899385187572
106.5 35.75 40.723102146073
106.75 35.75 42.273072700113
107 35.75 45.796089576347
107.25 35.75 47.98533145877
107.5 35.75 47.955852201944
107.75 35.75 46.008635729991
108 35.75 44.045988952852
108.25 35.75 41.756719711461
108.5 35.75 39.977515537709
108.75 35.75 38.782580462419
109 35.75 38.049705756011
109.25 35.75 37.576598347549
109.5 35.75 37.329102740823
109.75 35.75 37.123937876222
110 35.75 37.084395416253
74 36 64.952936860113
74.25 36 65.873501167738
74.5 36 67.873406576196
74.75 36 1.70141E+38
75 36 1.70141E+38
75.25 36 1.70141E+38
75.5 36 1.70141E+38
75.75 36 1.70141E+38
76 36 70.264969873645
76.25 36 62.632105840905
76.5 36 62.977123690886
76.75 36 63.063849181393
77 36 62.99534359792
77.25 36 63.448916218304
77.5 36 63.029812850668
77.75 36 62.697739832462
78 36 62.626233573988
78.25 36 60.953674004986
78.5 36 59.665644493275
78.75 36 59.007517687421
79 36 58.256549789848
79.25 36 49.718420114565
79.5 36 55.369002968088
79.75 36 55.92075749476
80 36 57.25504507282
80.25 36 55.277659107822
80.5 36 55.689276598881
80.75 36 55.816935179065
81 36 55.884787254119
81.25 36 56.154418009367
81.5 36 56.350013087123
81.75 36 55.822144652477
82 36 56.157462975884
82.25 36 54.690239822966
82.5 36 53.346385730524
82.75 36 51.813892830902
83 36 50.728558081907
83.25 36 49.409602634452
83.5 36 48.566726288512
83.75 36 50.089942347904
84 36 47.483324648333
84.25 36 47.518281078426
84.5 36 47.462211724871
84.75 36 48.598494761446
85 36 1.70141E+38
85.25 36 1.70141E+38
85.5 36 1.70141E+38
85.75 36 1.70141E+38
86 36 1.70141E+38
86.25 36 1.70141E+38
86.5 36 1.70141E+38
86.75 36 1.70141E+38
87 36 1.70141E+38
87.25 36 1.70141E+38
87.5 36 1.70141E+38
87.75 36 1.70141E+38
88 36 1.70141E+38
88.25 36 1.70141E+38
88.5 36 1.70141E+38
88.75 36 1.70141E+38
89 36 1.70141E+38
89.25 36 1.70141E+38
89.5 36 1.70141E+38
89.75 36 1.70141E+38
90 36 1.70141E+38
90.25 36 51.504634408779
90.5 36 51.666547895142
90.75 36 51.328896817222
91 36 51.469337323056
91.25 36 50.436855937697
91.5 36 51.658940983212
91.75 36 50.874770261899
92 36 50.546769258508
92.25 36 51.051203403523
92.5 36 50.468810856066
92.75 36 50.037598818664
93 36 50.817535626868
93.25 36 51.65259675508
93.5 36 52.090258719284
93.75 36 54.276621273913
94 36 55.929383207976
94.25 36 56.11544296243
94.5 36 55.966230204937
94.75 36 56.697138561743
95 36 56.632280540563
95.25 36 56.240644223337
95.5 36 55.206635761656
95.75 36 53.969681049575
96 36 53.406080687391
96.25 36 51.856527033267
96.5 36 51.02627527307
96.75 36 47.351668258969
97 36 45.783244068651
97.25 36 47.631200002353
97.5 36 49.61503229178
97.75 36 51.555697160424
98 36 53.616036873385
98.25 36 53.770755802051
98.5 36 54.696994261214
98.75 36 54.683559662123
99 36 53.128066515992
99.25 36 52.405698040483
99.5 36 51.321922520431
99.75 36 51.813556219406
100 36 52.532574047045
100.25 36 53.0707555474
100.5 36 53.355295099399
100.75 36 53.532265782054
101 36 52.355127587518
101.25 36 51.688037266055
101.5 36 53.294518168927
101.75 36 53.159307917301
102 36 55.172123118299
102.25 36 54.279227907253
102.5 36 51.430051642119
102.75 36 48.398094938199
103 36 45.422107606715
103.25 36 45.587346196632
103.5 36 47.139883520579
103.75 36 49.105367197439
104 36 47.768998717986
104.25 36 44.88612300045
104.5 36 43.215216578771
104.75 36 44.633390705732
105 36 47.270057532265
105.25 36 49.300591545938
105.5 36 51.121017420277
105.75 36 51.030608192135
106 36 41.579550096223
106.25 36 30.59877270978
106.5 36 37.61569085848
106.75 36 42.363829169925
107 36 47.139999975837
107.25 36 47.427013995913
107.5 36 47.095816203153
107.75 36 46.060347924726
108 36 44.780807318438
108.25 36 42.959045036188
108.5 36 41.453841294105
108.75 36 40.320837123493
109 36 39.727319330436
109.25 36 39.061172504485
109.5 36 38.680944203573
109.75 36 38.144700175798
110 36 37.934842912791
74 36.25 68.884976854318
74.25 36.25 70.280870010342
74.5 36.25 1.70141E+38
74.75 36.25 1.70141E+38
75 36.25 1.70141E+38
75.25 36.25 1.70141E+38
75.5 36.25 1.70141E+38
75.75 36.25 64.819971005287
76 36.25 62.240965299036
76.25 36.25 68.092549885385
76.5 36.25 61.762457935484
76.75 36.25 61.382991512793
77 36.25 61.306187920323
77.25 36.25 61.264961624149
77.5 36.25 61.23225782497
77.75 36.25 60.659570153652
78 36.25 59.554772065407
78.25 36.25 60.159242925791
78.5 36.25 59.672301411755
78.75 36.25 57.767193301843
79 36.25 49.885535161353
79.25 36.25 50.41682006012
79.5 36.25 51.190825294451
79.75 36.25 52.910682450001
80 36.25 52.40114922651
80.25 36.25 55.110418989979
80.5 36.25 55.371806873723
80.75 36.25 54.897402208783
81 36.25 55.925324895779
81.25 36.25 56.098611009128
81.5 36.25 56.615162701808
81.75 36.25 56.528008492087
82 36.25 54.478899358006
82.25 36.25 54.035833465313
82.5 36.25 50.943805656613
82.75 36.25 49.925351464212
83 36.25 48.838936895654
83.25 36.25 47.418122347701
83.5 36.25 44.351215023309
83.75 36.25 43.876856940335
84 36.25 40.461827146755
84.25 36.25 40.193932091721
84.5 36.25 40.038140295655
84.75 36.25 1.70141E+38
85 36.25 1.70141E+38
85.25 36.25 1.70141E+38
85.5 36.25 1.70141E+38
85.75 36.25 1.70141E+38
86 36.25 1.70141E+38
86.25 36.25 1.70141E+38
86.5 36.25 1.70141E+38
86.75 36.25 1.70141E+38
87 36.25 1.70141E+38
87.25 36.25 1.70141E+38
87.5 36.25 1.70141E+38
87.75 36.25 1.70141E+38
88 36.25 1.70141E+38
88.25 36.25 1.70141E+38
88.5 36.25 1.70141E+38
88.75 36.25 1.70141E+38
89 36.25 1.70141E+38
89.25 36.25 1.70141E+38
89.5 36.25 1.70141E+38
89.75 36.25 1.70141E+38
90 36.25 51.395586741496
90.25 36.25 51.355511267201
90.5 36.25 51.527332464872
90.75 36.25 51.739843070245
91 36.25 51.646871563813
91.25 36.25 50.524931284459
91.5 36.25 50.27547868588
91.75 36.25 51.114740603777
92 36.25 49.967557288801
92.25 36.25 50.743626620455
92.5 36.25 49.038207951645
92.75 36.25 48.386851885228
93 36.25 48.181902650019
93.25 36.25 47.75835179982
93.5 36.25 48.65289005723
93.75 36.25 50.133215958311
94 36.25 51.749341466333
94.25 36.25 52.269703070293
94.5 36.25 51.432189950421
94.75 36.25 51.023014630211
95 36.25 50.582073464418
95.25 36.25 51.751701164008
95.5 36.25 51.361139957786
95.75 36.25 51.601930930533
96 36.25 51.240584770379
96.25 36.25 51.285492227369
96.5 36.25 50.37081725031
96.75 36.25 47.097886931421
97 36.25 44.690219170458
97.25 36.25 47.532750406664
97.5 36.25 50.006521871929
97.75 36.25 52.048416833482
98 36.25 53.601061465624
98.25 36.25 54.763983913797
98.5 36.25 54.182436586995
98.75 36.25 54.472682342861
99 36.25 53.866694920424
99.25 36.25 52.913891122335
99.5 36.25 52.855362348628
99.75 36.25 52.493807147622
100 36.25 52.38493967827
100.25 36.25 52.624247123756
100.5 36.25 52.647846694139
100.75 36.25 52.943802564905
101 36.25 52.439417205498
101.25 36.25 52.225572817868
101.5 36.25 53.010679880817
101.75 36.25 54.390980352341
102 36.25 54.529534308379
102.25 36.25 53.915306468224
102.5 36.25 52.362407566978
102.75 36.25 50.164181566079
103 36.25 48.651140196499
103.25 36.25 48.311905675097
103.5 36.25 49.461223594111
103.75 36.25 50.348692815635
104 36.25 49.674314941489
104.25 36.25 47.394196143126
104.5 36.25 46.540172765168
104.75 36.25 47.381939690531
105 36.25 49.197192334085
105.25 36.25 50.910136413188
105.5 36.25 52.374162302449
105.75 36.25 51.732279389985
106 36.25 44.017149035974
106.25 36.25 37.775228762385
106.5 36.25 39.528764576128
106.75 36.25 43.158915266496
107 36.25 45.767565844196
107.25 36.25 46.396808076408
107.5 36.25 46.317399550002
107.75 36.25 45.833242461143
108 36.25 45.161360492484
108.25 36.25 43.786384201881
108.5 36.25 42.450819546383
108.75 36.25 41.348492621808
109 36.25 40.384073195288
109.25 36.25 40.268515345158
109.5 36.25 39.698110422173
109.75 36.25 39.143752974592
110 36.25 38.640849998293
74 36.5 73.203539724551
74.25 36.5 73.858310538371
74.5 36.5 1.70141E+38
74.75 36.5 1.70141E+38
75 36.5 1.70141E+38
75.25 36.5 1.70141E+38
75.5 36.5 1.70141E+38
75.75 36.5 64.236843537975
76 36.5 64.596423422933
76.25 36.5 62.70034891776
76.5 36.5 61.615830279235
76.75 36.5 59.596527331992
77 36.5 59.818388324118
77.25 36.5 59.344650574046
77.5 36.5 58.368241879591
77.75 36.5 58.42059942381
78 36.5 59.162044426417
78.25 36.5 58.329215335332
78.5 36.5 57.374240777668
78.75 36.5 51.571846483577
79 36.5 52.506170763419
79.25 36.5 51.545606294988
79.5 36.5 52.219387602209
79.75 36.5 51.772545766076
80 36.5 51.866038880002
80.25 36.5 50.199433274284
80.5 36.5 52.32779417598
80.75 36.5 54.37668652822
81 36.5 55.215186755754
81.25 36.5 55.403890255128
81.5 36.5 55.765383449272
81.75 36.5 56.086296141577
82 36.5 55.866376811545
82.25 36.5 53.000846980954
82.5 36.5 49.12001776574
82.75 36.5 48.539277996556
83 36.5 47.120797888458
83.25 36.5 44.55814708024
83.5 36.5 44.259970412036
83.75 36.5 43.000708840821
84 36.5 40.273093864239
84.25 36.5 40.495022140133
84.5 36.5 39.981067599617
84.75 36.5 39.948000097508
85 36.5 1.70141E+38
85.25 36.5 1.70141E+38
85.5 36.5 1.70141E+38
85.75 36.5 1.70141E+38
86 36.5 1.70141E+38
86.25 36.5 1.70141E+38
86.5 36.5 1.70141E+38
86.75 36.5 1.70141E+38
87 36.5 1.70141E+38
87.25 36.5 1.70141E+38
87.5 36.5 1.70141E+38
87.75 36.5 1.70141E+38
88 36.5 1.70141E+38
88.25 36.5 1.70141E+38
88.5 36.5 1.70141E+38
88.75 36.5 1.70141E+38
89 36.5 1.70141E+38
89.25 36.5 1.70141E+38
89.5 36.5 1.70141E+38
89.75 36.5 1.70141E+38
90 36.5 51.731021292186
90.25 36.5 51.403325775215
90.5 36.5 51.477499297452
90.75 36.5 51.783659411783
91 36.5 51.327761828958
91.25 36.5 49.701114582264
91.5 36.5 49.96446643178
91.75 36.5 49.8922036538
92 36.5 49.356551938738
92.25 36.5 48.46517313338
92.5 36.5 49.173714681458
92.75 36.5 48.019517754539
93 36.5 47.450737078746
93.25 36.5 46.909396557398
93.5 36.5 46.261454226031
93.75 36.5 46.903887970373
94 36.5 48.22783979573
94.25 36.5 49.022407397741
94.5 36.5 48.743977079357
94.75 36.5 46.975406922764
95 36.5 47.122388862585
95.25 36.5 48.900996405637
95.5 36.5 49.4377018278
95.75 36.5 49.151143723919
96 36.5 49.80902428186
96.25 36.5 50.050842209668
96.5 36.5 49.347217630832
96.75 36.5 47.817826449239
97 36.5 47.400839087342
97.25 36.5 48.978707618744
97.5 36.5 51.432221206392
97.75 36.5 53.166151354001
98 36.5 54.805288194115
98.25 36.5 55.641521709487
98.5 36.5 56.192998557212
98.75 36.5 55.636869417221
99 36.5 54.92094990329
99.25 36.5 54.454412160568
99.5 36.5 53.480039417033
99.75 36.5 52.177569360248
100 36.5 51.16224529276
100.25 36.5 51.650023998766
100.5 36.5 51.799394541887
100.75 36.5 52.323582886794
101 36.5 52.202944734433
101.25 36.5 52.627501831944
101.5 36.5 54.253889399228
101.75 36.5 55.008937629629
102 36.5 55.539445037128
102.25 36.5 55.08034500332
102.5 36.5 53.251640447274
102.75 36.5 51.421079433426
103 36.5 50.28923317316
103.25 36.5 49.94530975083
103.5 36.5 50.413329379621
103.75 36.5 50.454629545396
104 36.5 50.184275345798
104.25 36.5 49.60806099716
104.5 36.5 49.239739326381
104.75 36.5 49.484402601669
105 36.5 50.580624118298
105.25 36.5 51.562791408414
105.5 36.5 53.019507887603
105.75 36.5 51.81906261763
106 36.5 47.306310946492
106.25 36.5 43.731064546011
106.5 36.5 43.294751707598
106.75 36.5 45.058238327145
107 36.5 45.449713366708
107.25 36.5 45.17042838976
107.5 36.5 45.305918685836
107.75 36.5 45.329443477436
108 36.5 45.384248394494
108.25 36.5 44.380971246472
108.5 36.5 42.887666523981
108.75 36.5 42.11618281385
109 36.5 41.507485695137
109.25 36.5 40.907349343778
109.5 36.5 40.486849052947
109.75 36.5 39.796545569572
110 36.5 39.350350931143
74 36.75 74.091964091234
74.25 36.75 1.70141E+38
74.5 36.75 1.70141E+38
74.75 36.75 1.70141E+38
75 36.75 1.70141E+38
75.25 36.75 1.70141E+38
75.5 36.75 66.817604287329
75.75 36.75 66.960991642181
76 36.75 64.611352186669
76.25 36.75 61.768681701387
76.5 36.75 60.829211073986
76.75 36.75 58.316564020297
77 36.75 52.487614975562
77.25 36.75 58.686888232412
77.5 36.75 57.735586521684
77.75 36.75 56.915803442887
78 36.75 52.175790866492
78.25 36.75 52.882509598373
78.5 36.75 51.961449948946
78.75 36.75 52.526289731222
79 36.75 52.969685113664
79.25 36.75 52.947488621989
79.5 36.75 52.425809965019
79.75 36.75 51.867348629399
80 36.75 51.977653978407
80.25 36.75 52.136605375782
80.5 36.75 53.30658561859
80.75 36.75 54.167043034876
81 36.75 54.548952695865
81.25 36.75 54.8820600847
81.5 36.75 55.069404773201
81.75 36.75 55.005851940851
82 36.75 53.768681560616
82.25 36.75 52.094670491682
82.5 36.75 49.4616633689
82.75 36.75 47.080115193096
83 36.75 45.715503058538
83.25 36.75 45.108337948554
83.5 36.75 44.485922225207
83.75 36.75 43.059248800347
84 36.75 41.794692272801
84.25 36.75 40.217426747349
84.5 36.75 40.380182038867
84.75 36.75 38.823085624723
85 36.75 1.70141E+38
85.25 36.75 1.70141E+38
85.5 36.75 1.70141E+38
85.75 36.75 1.70141E+38
86 36.75 1.70141E+38
86.25 36.75 1.70141E+38
86.5 36.75 1.70141E+38
86.75 36.75 1.70141E+38
87 36.75 1.70141E+38
87.25 36.75 1.70141E+38
87.5 36.75 1.70141E+38
87.75 36.75 1.70141E+38
88 36.75 1.70141E+38
88.25 36.75 1.70141E+38
88.5 36.75 1.70141E+38
88.75 36.75 1.70141E+38
89 36.75 1.70141E+38
89.25 36.75 1.70141E+38
89.5 36.75 1.70141E+38
89.75 36.75 1.70141E+38
